Crop,N,P,K,temperature,ph,soil_humidity,air_humidity,light_intensity,light_duration,co2,o2
25,0.4822732376816786,-0.10823106775492797,0.04780557767848842,1.6548766171650227,0.5148640066777352,-0.033744006928536165,1.1813936548446144,0.9387768982130651,1.6097504408270094,-0.2002882226477792,1.6186825078488112
25,-1.0203331778355642,-0.045034837451758535,-0.02667819612501776,1.5650797861328225,0.7556386134934914,1.4612963157723635,1.2986979262366707,0.18486632362373615,1.495230340997384,-0.16567571776764606,-0.1188858938625178
25,1.3018767370547202,-0.045034837451758535,-0.05150612072618649,1.1455027005241167,0.05888393343821309,-0.04174103346514397,1.1966232389935032,-0.17924212273476917,-1.3985281884582685,-1.570130235876708,-1.133033724518656
25,0.8579248415609894,-0.20302541320968212,-0.0018502715238490337,3.1422986145834866,0.6694265500778124,-0.8239937754336838,1.17941786132534,-0.5235254026211449,0.21590891571579512,-1.4448692806246601,-1.324464631032191
25,-0.5763812823418334,-0.5190065647255293,-0.12598989452969267,-0.13267945069454812,0.35121960487509324,-0.532663055937102,1.1844568175481307,0.42606087714690993,-0.5429161336963513,1.4437682110491352,-1.2195117972389296
25,-1.430134927522085,-0.4242122192707751,-0.12598989452969267,0.5430435063769453,0.23116329163100727,0.8979769834076721,1.2203837427560782,1.6554063191319879,1.0575062043628365,-0.6305583603270197,-0.9549154341066849
25,0.5164233834888887,-0.550604679877114,-0.0018502715238490337,-0.16058755355824245,0.422696099762703,1.4360126408571128,1.2975020195859766,0.9660778949784176,-1.2185404696285174,-0.8147487971106747,1.5434681493496476
25,-0.9861830320283541,0.14455385345774976,0.04780557767848842,3.242603347091511,0.3198709954046354,0.17427060584106474,1.3765812762368268,0.7635307640704342,0.3372044854522907,1.6756667108306151,1.6939932359064824
25,-1.0203331778355642,-0.045034837451758535,-0.02667819612501776,3.3963411470540827,0.1999201670222184,1.6464172198451403,1.3035457118835314,-0.35863024493014256,-1.6150749804146354,-0.870335846107603,0.44227853362483616
25,-1.6350358023653453,-0.1714272980580974,-0.05150612072618649,3.0991429921938964,0.5372905946120446,-0.2979149228955645,1.2946069127498743,1.7229451570343413,-1.1516044698053343,-0.2906802496330926,0.4229189137450545
25,1.26772659124751,-0.10823106775492797,-0.1508178191308614,1.5044154321386563,0.5285794119986446,-0.07790381751076855,1.256593405126657,0.5806912609016305,-0.24957189900869847,0.34260020908389577,-1.610110515801626
25,1.6092280493196107,0.08135762315458032,-0.1508178191308614,1.1769026177416013,0.7009903032637366,0.33815567647832717,1.2343403195568692,-1.1959942066221971,0.8931227747427117,0.0742227010064237,0.9186545967326161
25,0.37982280026004844,0.04975950800299561,-0.12598989452969267,2.9782040483904195,0.28182578672584363,-1.5164890580643864,1.1566602086752693,1.48967373553386,-1.4029240097118607,-0.5235005658130794,-0.32824048190702027
25,0.687174112524939,-0.2978197586644363,-0.17564574373203012,3.1872450976915934,0.2787030403840165,0.36287585643952225,1.3913805789982852,-0.9644658821639895,-0.37491722897614715,-1.1728940241691015,-0.02490669866725631
25,1.0969758622114598,0.0181613928514109,-0.02667819612501776,0.6609688316280008,0.30169480312999286,0.9537274158295026,1.376642796333749,0.7518613928536189,-0.5196142787750939,-1.5329633666466345,-0.60056986341528
25,-0.8154323029923038,-0.36101598896760567,-0.1508178191308614,3.2860025512436195,0.1041583758571428,-1.1545937597738256,1.3415408578693102,-1.057777436905412,-0.9069433044774652,-0.30243813243568823,-1.1044667944459539
25,-0.8837325946067239,-0.5190065647255293,-0.17564574373203012,0.7137194419655686,0.5353163472019454,0.6637431336476043,1.3446641159444672,-0.9940071342927763,0.5699565618783955,-0.3143288763858829,-1.6220478945709935
25,-1.0886334694499844,-0.4874084495739445,-0.12598989452969267,2.9082416459812523,0.48566038153287705,1.0820134878510748,1.2204786008504813,0.002350607566134132,-0.878291337232413,-0.8812013770825453,0.03682087005945977
25,-1.1227836152571944,-0.2978197586644363,-0.07633404532735522,0.05040024619441822,0.423522906272505,1.6981501501501448,1.3070635437501437,0.7574905345974948,1.4442847482428973,-1.521301892191278,1.3177517841268434
25,-1.1227836152571944,0.04975950800299561,-0.10116196992852394,1.8491902693521751,0.3013365984503197,-0.029598339479565392,1.2055904795285184,-1.6115790538453378,0.8182139945958541,-0.45564596608478236,1.0245028173737496
25,1.6092280493196107,-0.36101598896760567,-0.10116196992852394,-0.17181940316521566,0.1541755546194324,0.029439924659934405,1.263771016564753,-1.3878302941589387,-1.570860044413592,1.6438872005644083,0.2616175051580695
25,-1.4984352191365051,-0.550604679877114,-0.02667819612501776,1.0807279242136743,0.38207882830183,-1.1050297747545956,1.165168278623357,0.12161000094843875,0.9770445739544573,-1.3524146424578563,-1.5110502170994287
25,-1.2252340526788246,-0.013436722300173816,-0.07633404532735522,1.210561839681905,0.0775368255527835,-0.274606638920523,1.2182335261199722,0.14596218617580597,1.1916381536364062,-1.1401126763724725,-0.9543616200931044
25,0.1066216338023679,-0.45581033442235985,-0.1508178191308614,3.2588396906841806,0.04419989743553,-0.14669370499936923,1.2110582928918736,0.251620050477718,-0.4154275970340595,-0.1718050557191349,1.3253407605738041
25,-0.5080809907274132,-0.32941787381602095,-0.12598989452969267,-0.41492590784015826,0.41764775365650564,-1.5651127421782565,1.3614855990413666,-0.362296162308854,0.8616549821565794,-0.3849817527917127,-0.4659600475620564
25,-1.4984352191365051,-0.26622164351285155,-0.05150612072618649,-0.08905463359208071,0.29861806807535635,-1.2551706290684574,1.3416625757190728,0.5040633466780485,-1.6816253341484602,-0.2538900212740399,0.045754584696763814
25,-0.6446815739562535,-0.045034837451758535,-0.10116196992852394,3.337956839582619,0.6836340025077584,-0.44268522917030645,1.3151733489210329,0.6322902152989678,1.6605937765084153,-0.011662580930379534,-1.5961124026274567
25,1.3701770286691404,-0.1714272980580974,-0.1508178191308614,0.27395836631016074,0.5712137244623177,1.3801320375056945,1.190875079116351,1.174939123324025,-1.2770848950286875,0.2524051798978094,0.5602594476447477
25,-1.0544833236427742,0.04975950800299561,-0.02667819612501776,0.9393235654743993,0.1633844305672942,1.4157123247388144,1.3043937363104492,-0.1583073126830622,-0.2203544843709113,0.3645007088712503,1.2768327243606896
25,0.5505735292960987,-0.4242122192707751,-0.02667819612501776,0.6103898525197178,0.40786392773295693,-0.9285379678509416,1.3091696809743933,1.1885470171640555,0.9828944359136307,0.852649164274176,1.257489468540446
25,0.24322221703120817,0.0181613928514109,-0.1508178191308614,1.3249197681276952,0.613892058590888,-0.5216677670536639,1.3212479058011237,0.09261402067931133,0.6402612105057298,-0.8361267979794802,-0.9498272371491229
25,1.5750779035124007,-0.1714272980580974,-0.07633404532735522,3.278016459670023,0.3628057989680951,1.0872419725762834,1.3769356893285731,0.544005911406614,1.515590079616735,1.0001952892548525,-1.196919295848151
25,-1.5667355107509253,-0.1714272980580974,-0.10116196992852394,0.8814193648673683,0.5184121383350857,-1.6348694376308257,1.1713395905205306,0.928314009813881,-0.7388486999799319,0.9420921368083973,-0.5254092020100187
25,-1.430134927522085,0.17615196860933446,-0.1508178191308614,-0.30777926742827355,0.6412006767758017,0.726493970474863,1.3275470903804116,-0.29747744835908047,0.4784685408494981,-1.2919998100373062,0.9036179251247553
25,-0.9861830320283541,0.11295573830616505,-0.02667819612501776,1.9136787865810196,0.16713231216412597,1.1341505313640938,1.3129966997557836,0.17677259178424945,1.0530453185668671,-0.6998767743096442,0.2314426013400204
25,-1.3276844901004548,0.11295573830616505,-0.02667819612501776,0.43873408653840784,0.5176758167660723,0.9941268875028283,1.367170322762243,1.065055608204227,-0.5283438883197742,1.1544485963319395,-0.010114982418457857
25,0.3115225086456283,0.14455385345774976,-0.10116196992852394,1.837973068757218,0.5096369302867104,-0.17928845431824064,1.268810607168243,-0.2702872868225715,-1.3834309184834814,-0.7789351853517491,-0.31629946829024697
25,-1.5325853649437151,-0.20302541320968212,-0.1508178191308614,-0.40482712770881135,0.2693769467616524,-0.05781549172593778,1.1925214008478036,-1.5419667216278305,-0.1674817408781391,0.006364420292791505,0.21501749171919118
25,0.8237746957537793,-0.4242122192707751,-0.02667819612501776,1.4336677885602056,0.4349501238762983,-0.43066931342104325,1.2625503245740175,0.8879888993866228,1.0333283361861216,0.04191503320306979,0.9347935228329272
25,0.004171196380737716,-0.4242122192707751,-0.0018502715238490337,2.244624098232845,0.6724620873069341,0.7623178716365067,1.1763253893723606,-0.20394137827800132,-1.6008896557920187,1.2842944703571948,0.7265760365940417
25,0.34567265445283835,-0.5190065647255293,-0.20047366833319885,2.480049619688621,0.15744430348537972,-0.5136684470688739,1.3813966888529279,-0.03132185558856456,-0.04643666900396413,-0.3776476546034273,-0.6037207544747142
25,0.37982280026004844,-0.10823106775492797,-0.1508178191308614,1.3391613177736885,0.6638988154529128,1.5860583081351316,1.2863237704683284,0.7668387149179648,-1.624954853332391,-0.3785806803649338,-0.4561410409865265
25,0.004171196380737716,-0.3926141041191904,-0.0018502715238490337,2.415196866073669,0.7480275350472282,-0.8474780756975571,1.3033023728242028,0.2945809925521675,-0.3019608163905775,1.6506806008215558,-1.2976454994905597
25,-0.9861830320283541,0.14455385345774976,-0.20047366833319885,3.259278543795423,0.20538743108148358,1.181808994461628,1.159332183343145,-1.5936107371000279,-1.418893764617724,0.3642128156028835,0.6261131217835747
25,-0.06412909523368242,0.17615196860933446,-0.02667819612501776,0.0560457322333409,0.49744166179769256,-0.097298805957308,1.2861381964123244,0.3608469631020658,-0.2903349755000838,-0.9672724307214973,0.621187050719719
25,0.3115225086456283,-0.26622164351285155,-0.02667819612501776,2.2681474068445664,0.7218027683295984,-0.11725635861997911,1.250371182982313,1.1731369169800476,-0.19287703393838532,0.2591655553189233,0.8864334788098147
25,-1.5667355107509253,-0.26622164351285155,-0.05150612072618649,0.7886381410163257,0.14950765219971843,0.523205816281714,1.3058208575030772,-1.0597675383558216,-0.5171740503482293,-1.164832854099166,-0.8112598275337958
25,0.6188738209105189,-0.045034837451758535,-0.1508178191308614,-0.0009269187371735673,0.48248908782577316,-1.289248111466197,1.2997106504370293,-1.4984700585353876,1.2911324676204121,0.9755282315121242,0.7892685891413689
25,0.2090720712239981,0.17615196860933446,-0.0018502715238490337,0.10704115441170743,0.717727363511254,-1.4452208985857817,1.299465072865413,-0.04081636415050235,-1.1757098326656577,-0.17066116002523243,-0.7817789548634141
25,0.14077177960957798,-0.07663295260334325,-0.20047366833319885,1.374519063277804,0.4259808121138668,0.21704796037948995,1.3736290737025252,-0.7992147587830598,-0.3439947624079503,-0.5522334792661148,-0.32029697736336066
25,0.8579248415609894,-0.20302541320968212,0.022977653077319693,0.6804049472564339,0.21305181076776344,-0.15075905200346348,1.1645701973215112,-1.0157326558840996,0.9296593601423087,-0.8132927840142696,-0.9016139435796033
25,-1.395984781714875,0.08135762315458032,-0.10116196992852394,2.7158651518582415,0.08138914705991082,0.03800358946574942,1.1629526939838686,0.17369284914015973,0.41585654567192254,-1.2312145763558322,0.7484374715498122
25,0.004171196380737716,-0.26622164351285155,0.04780557767848842,1.4774307490156535,0.346709122417579,-0.550441618483165,1.2147438930973915,-0.5461925054057861,-1.2009314812928022,-1.185695545900195,-1.5430524377227393
25,-0.13242938684810254,-0.07663295260334325,-0.02667819612501776,1.0890537753666352,0.217450640389167,-0.9425398969082677,1.3911601685433306,-1.7254970289256946,-0.6156068789906228,-0.4276086298672408,-0.46134392515456135
25,-0.09827924104089247,0.0181613928514109,0.04780557767848842,0.24677055256841388,0.16372156181874128,0.009172155113506344,1.296353614941049,-0.11108424842545031,-1.3043307938075566,0.061660281958521176,0.3482532790421651
25,0.4481230918744685,-0.20302541320968212,0.04780557767848842,-0.11997955432424565,0.29836890603337174,0.32028186468095216,1.1618601516785845,0.9146037344568753,-1.27240684200905,1.7244748460903654,0.14455104148576117
25,0.8237746957537793,0.04975950800299561,-0.20047366833319885,2.3817148465754547,0.40721185336997956,1.09307693535431,1.3449252903827364,-0.032089912887712936,-1.7126870566928825,-1.123052341587847,-0.8107348587114875
25,0.8920749873681993,0.08135762315458032,-0.02667819612501776,2.078839119835777,0.576170187514762,1.4691817199309334,1.336372853972702,1.1519083164379798,0.8882480480421251,-0.6421310421149521,-1.3176123295906323
25,-0.33733026169136293,-0.26622164351285155,-0.1508178191308614,0.12997382219915754,0.39440951464063767,-0.6853078976283736,1.3314012645787552,0.8388068429786323,0.14185967096000401,-0.9973672079708652,-1.274015512039453
25,-1.2935343442932448,0.2077500837609192,0.022977653077319693,1.1023926822902474,0.7486445708390937,1.3434530097523067,1.2868738115454883,-0.08951693920843011,1.678032816439691,0.3229396746628316,0.9742034147380539
25,-0.02997894942647235,-0.13982918290651267,0.04780557767848842,2.733972298291442,0.738287483720799,1.2049763047310813,1.3629760707536598,-0.812712450177302,1.1136099757143314,1.0098870159783964,0.9137629885625647
25,-0.6788317197634636,0.0181613928514109,-0.1508178191308614,2.4536090779446837,0.5152907029058283,-0.21787536877474692,1.2304385127449682,-0.7319194802704877,0.3252342173813448,1.4871467864667354,-1.6624894539762416
25,-0.20072967846252265,0.11295573830616505,-0.10116196992852394,2.958484822949201,0.21212675412220372,-0.7738471433508213,1.2098720583939704,-0.5870214089509836,1.2527438620244653,-0.44545883340664705,1.7014221804728822
25,0.6530239667177289,-0.13982918290651267,0.04780557767848842,2.1655546202557088,0.11740672860823212,1.4330366676277784,1.240654442222853,0.21738183069332617,-0.32838616971992823,-0.7816152247216669,1.0751147442549611
25,1.3018767370547202,0.0181613928514109,-0.0018502715238490337,-0.43377237988188305,0.1856667120251204,1.6273831030607877,1.20617272953947,0.18504450200186934,-1.154510933141657,-1.1754836362621721,1.4666088024330504
8,0.4822732376816786,-1.0561745223024694,-0.5977204619518985,0.26139256502733915,-0.07425089961886562,-1.1450155162419133,1.2916664625246843,-0.5360493683058385,-0.6637609318155302,0.8857748314802759,-0.14324230620806153
8,-1.6691859481725555,-1.2773613283635625,-0.6225483865530672,0.048264430251758174,-1.0624699142673655,-1.032658614657499,1.3611954842129999,-0.991365768016635,-0.8559036036177824,-0.7845358868352706,1.0866689034856143
8,0.14077177960957798,-1.119370752605639,-0.4984087635472236,0.5148476652577205,-1.1396155203231635,-0.060792612951864194,1.4250255023952823,1.6122550867340755,0.6688210971656114,-0.7924612087239908,-1.2932775651253894
8,1.26772659124751,-1.3405575586667318,-0.4487529143448861,-0.05999924598347501,-0.2578896276965981,-1.2641298346852243,1.2283547075393215,-1.3117036546350733,0.8999870913740282,-1.2458253071816192,-1.138274581036908
8,-1.2252340526788246,-1.435351904121486,-0.4487529143448861,0.45328242760892107,-0.12954067483049136,0.9541643502389462,1.6162799787604087,-1.0954168212953057,1.4888500604698802,0.3620981372418515,0.8796041193757701
8,0.9262251331754094,-1.656538710182579,-0.5232366881483923,0.7241033356528362,-1.3500646980092084,0.5094885344342582,1.3994240148393942,-0.858416585919503,-1.2878546133239348,0.05264958832411869,-1.0773771976708895
8,-1.0203331778355642,-1.8461274010920874,-0.5480646127495611,0.324155010468078,-1.335830621846042,-0.5551836410745479,1.3318166614621723,0.6823279658615207,0.30379585597910264,0.5084164838281957,1.05939223773995
8,1.1311260080186698,-1.8145292859405027,-0.647376311154236,0.09169789081169749,-0.8870722627661303,-1.61518635768377,1.199146662847597,1.0274325350369875,0.7333484615530218,-0.7012935010052521,-0.8700662968668296
8,0.9603752789826195,-1.0561745223024694,-0.5977204619518985,0.22859403880929685,-1.3258841395767145,-1.2271032063306375,1.20199234731283,-1.5309373514376285,1.2463510916372809,0.40981445970309577,-0.8344971524184776
8,-0.4397806991129931,-1.782931170788918,-0.4487529143448861,0.5621003807157807,-1.3274760597718478,0.0699540753116645,1.5944023039964672,-0.4489306750280301,-1.647791089326384,1.0781205462772787,0.12474237136311533
